x,y,z
0.162500,0.775000,2.307905e-02
0.175000,0.775000,2.426511e-02
0.187500,0.775000,2.539722e-02
0.200000,0.775000,2.647539e-02
0.212500,0.775000,2.749960e-02
0.225000,0.775000,2.848508e-02
0.237500,0.775000,2.945643e-02
0.250000,0.775000,3.041396e-02
0.262500,0.775000,3.135770e-02
0.275000,0.775000,3.228763e-02
0.287500,0.775000,3.320375e-02
0.300000,0.775000,3.410607e-02
0.312500,0.775000,3.499965e-02
0.325000,0.775000,3.591503e-02
0.337500,0.775000,3.685734e-02
0.350000,0.775000,3.782658e-02
0.362500,0.775000,3.882274e-02
0.375000,0.775000,3.984584e-02
0.387500,0.775000,4.089586e-02
0.400000,0.775000,4.197544e-02
0.412500,0.775000,4.311271e-02
0.425000,0.775000,4.431528e-02
0.437500,0.775000,4.558315e-02
0.450000,0.775000,4.691633e-02
0.462500,0.775000,4.831511e-02
0.475000,0.775000,4.979424e-02
0.487500,0.775000,5.136201e-02
0.500000,0.775000,5.302147e-02
0.512500,0.775000,6.944650e-02
0.525000,0.775000,8.458585e-02
0.537500,0.775000,9.853723e-02
0.550000,0.775000,1.113938e-01
0.562500,0.775000,1.231557e-01
0.575000,0.775000,1.338227e-01
0.587500,0.775000,1.433977e-01
0.600000,0.775000,1.520462e-01
0.612500,0.775000,1.598668e-01
0.625000,0.775000,1.668595e-01
0.637500,0.775000,1.730242e-01
0.650000,0.775000,1.783610e-01
0.662500,0.775000,1.828698e-01
0.675000,0.775000,1.865507e-01
0.687500,0.775000,1.894543e-01
0.700000,0.775000,1.916620e-01
0.712500,0.775000,1.931751e-01
0.725000,0.775000,1.939934e-01
0.737500,0.775000,1.941170e-01
0.750000,0.775000,1.935458e-01
0.762500,0.775000,1.922799e-01
0.775000,0.775000,1.903174e-01
0.787500,0.775000,1.876005e-01
0.800000,0.775000,1.841020e-01
0.812500,0.775000,1.798217e-01
0.825000,0.775000,1.747598e-01
0.837500,0.775000,1.689162e-01
0.850000,0.775000,1.622910e-01
0.862500,0.775000,1.548140e-01
0.875000,0.775000,1.463447e-01
0.887500,0.775000,1.368792e-01
0.900000,0.775000,1.264173e-01
0.912500,0.775000,1.149592e-01
0.925000,0.775000,1.024050e-01
0.937500,0.775000,8.861037e-02
0.950000,0.775000,7.357400e-02
0.962500,0.775000,5.729593e-02
0.975000,0.775000,3.966375e-02
0.987500,0.775000,2.056511e-02
1.000000,0.775000,0.000000e+00
0.000000,0.787500,0.000000e+00
0.012500,0.787500,2.451352e-03
0.025000,0.787500,4.764260e-03
0.037500,0.787500,6.938725e-03
0.050000,0.787500,8.974747e-03
0.062500,0.787500,1.087736e-02
0.075000,0.787500,1.267810e-02
0.087500,0.787500,1.438242e-02
0.100000,0.787500,1.599033e-02
0.112500,0.787500,1.750184e-02
0.125000,0.787500,1.891694e-02
0.137500,0.787500,2.024425e-02
0.150000,0.787500,2.151561e-02
0.162500,0.787500,2.273396e-02
0.175000,0.787500,2.389931e-02
0.187500,0.787500,2.501166e-02
0.200000,0.787500,2.607100e-02
0.212500,0.787500,2.707735e-02
0.225000,0.787500,2.804576e-02
0.237500,0.787500,2.900062e-02
0.250000,0.787500,2.994224e-02
0.262500,0.787500,3.087064e-02
0.275000,0.787500,3.178580e-02
0.287500,0.787500,3.268774e-02
0.300000,0.787500,3.357645e-02
0.312500,0.787500,3.445693e-02
0.325000,0.787500,3.535935e-02
0.337500,0.787500,3.628878e-02
0.350000,0.787500,3.724522e-02
0.362500,0.787500,3.822867e-02
0.375000,0.787500,3.923913e-02
0.387500,0.787500,4.027660e-02
0.400000,0.787500,4.134369e-02
0.412500,0.787500,4.246839e-02
0.425000,0.787500,4.365829e-02
0.437500,0.787500,4.491338e-02
0.450000,0.787500,4.623366e-02
0.462500,0.787500,4.761942e-02
0.475000,0.787500,4.908557e-02
0.487500,0.787500,5.064046e-02
0.500000,0.787500,5.228731e-02
0.512500,0.787500,6.858828e-02
0.525000,0.787500,8.360284e-02
0.537500,0.787500,9.743154e-02
0.550000,0.787500,1.101703e-01
0.562500,0.787500,1.218191e-01
0.575000,0.787500,1.323779e-01
0.587500,0.787500,1.418494e-01
0.600000,0.787500,1.504015e-01
0.612500,0.787500,1.581340e-01
0.625000,0.787500,1.650468e-01
0.637500,0.787500,1.711400e-01
0.650000,0.787500,1.764135e-01
0.662500,0.787500,1.808674e-01
0.675000,0.787500,1.845015e-01
0.687500,0.787500,1.873672e-01
0.700000,0.787500,1.895467e-01
0.712500,0.787500,1.910411e-01
0.725000,0.787500,1.918504e-01
0.737500,0.787500,1.919746e-01
0.750000,0.787500,1.914137e-01
0.762500,0.787500,1.901676e-01
0.775000,0.787500,1.882346e-01
0.787500,0.787500,1.855571e-01
0.800000,0.787500,1.821079e-01
0.812500,0.787500,1.778871e-01
0.825000,0.787500,1.728945e-01
0.837500,0.787500,1.671303e-01
0.850000,0.787500,1.605944e-01
0.862500,0.787500,1.532164e-01
0.875000,0.787500,1.448552e-01
0.887500,0.787500,1.355066e-01
0.900000,0.787500,1.251708e-01
0.912500,0.787500,1.138477e-01
0.925000,0.787500,1.014365e-01
0.937500,0.787500,8.779116e-02
0.950000,0.787500,7.291046e-02
0.962500,0.787500,5.679442e-02
0.975000,0.787500,3.932809e-02
0.987500,0.787500,2.039662e-02
1.000000,0.787500,0.000000e+00
0.000000,0.800000,0.000000e+00
0.012500,0.800000,2.413118e-03
0.025000,0.800000,4.688193e-03
0.037500,0.800000,6.825223e-03
0.050000,0.800000,8.824210e-03
0.062500,0.800000,1.069027e-02
0.075000,0.800000,1.245542e-02
0.087500,0.800000,1.412521e-02
0.100000,0.800000,1.569965e-02
0.112500,0.800000,1.717873e-02
0.125000,0.800000,1.856247e-02
0.137500,0.800000,1.985949e-02
0.150000,0.800000,2.110166e-02
0.162500,0.800000,2.229195e-02
0.175000,0.800000,2.343035e-02
0.187500,0.800000,2.451686e-02
0.200000,0.800000,2.555149e-02
0.212500,0.800000,2.653424e-02
0.225000,0.800000,2.747997e-02
0.237500,0.800000,2.841274e-02
0.250000,0.800000,2.933288e-02
0.262500,0.800000,3.024038e-02
0.275000,0.800000,3.113525e-02
0.287500,0.800000,3.201748e-02
0.300000,0.800000,3.288708e-02
0.312500,0.800000,3.374896e-02
0.325000,0.800000,3.463288e-02
0.337500,0.800000,3.554380e-02
0.350000,0.800000,3.648175e-02
0.362500,0.800000,3.744671e-02
0.375000,0.800000,3.843868e-02
0.387500,0.800000,3.945767e-02
0.400000,0.800000,4.050628e-02
0.412500,0.800000,4.161240e-02
0.425000,0.800000,4.278359e-02
0.437500,0.800000,4.401986e-02
0.450000,0.800000,4.532119e-02
0.462500,0.800000,4.668790e-02
0.475000,0.800000,4.813520e-02
0.487500,0.800000,4.967166e-02
0.500000,0.800000,5.130041e-02
0.512500,0.800000,6.742471e-02
0.525000,0.800000,8.226171e-02
0.537500,0.800000,9.591597e-02
0.550000,0.800000,1.084872e-01
0.562500,0.800000,1.199754e-01
0.575000,0.800000,1.303807e-01
0.587500,0.800000,1.397056e-01
0.600000,0.800000,1.481211e-01
0.612500,0.800000,1.557287e-01
0.625000,0.800000,1.625283e-01
0.637500,0.800000,1.685200e-01
0.650000,0.800000,1.737037e-01
0.662500,0.800000,1.780795e-01
0.675000,0.800000,1.816474e-01
0.687500,0.800000,1.844592e-01
0.700000,0.800000,1.865983e-01
0.712500,0.800000,1.880659e-01
0.725000,0.800000,1.888620e-01
0.737500,0.800000,1.889865e-01
0.750000,0.800000,1.884395e-01
0.762500,0.800000,1.872209e-01
0.775000,0.800000,1.853289e-01
0.787500,0.800000,1.827063e-01
0.800000,0.800000,1.793260e-01
0.812500,0.800000,1.751880e-01
0.825000,0.800000,1.702923e-01
0.837500,0.800000,1.646389e-01
0.850000,0.800000,1.582278e-01
0.862500,0.800000,1.509882e-01
0.875000,0.800000,1.427778e-01
0.887500,0.800000,1.335926e-01
0.900000,0.800000,1.234327e-01
0.912500,0.800000,1.122979e-01
0.925000,0.800000,1.000861e-01
0.937500,0.800000,8.664893e-02
0.950000,0.800000,7.198530e-02
0.962500,0.800000,5.609518e-02
0.975000,0.800000,3.886011e-02
0.987500,0.800000,2.016172e-02
1.000000,0.800000,0.000000e+00
0.000000,0.812500,0.000000e+00
0.012500,0.812500,2.366546e-03
0.025000,0.812500,4.595537e-03
0.037500,0.812500,6.686971e-03
0.050000,0.812500,8.640849e-03
0.062500,0.812500,1.046238e-02
0.075000,0.812500,1.218416e-02
0.087500,0.812500,1.381185e-02
0.100000,0.812500,1.534545e-02
0.112500,0.812500,1.678496e-02
0.125000,0.812500,1.813038e-02
0.137500,0.812500,1.939036e-02
0.150000,0.812500,2.059678e-02
0.162500,0.812500,2.175260e-02
0.175000,0.812500,2.285783e-02
0.187500,0.812500,2.391247e-02
0.200000,0.812500,2.491651e-02
0.212500,0.812500,2.586996e-02
0.225000,0.812500,2.678744e-02
0.237500,0.812500,2.769257e-02
0.250000,0.812500,2.858568e-02
0.262500,0.812500,2.946676e-02
0.275000,0.812500,3.033583e-02
0.287500,0.812500,3.119287e-02
0.300000,0.812500,3.203789e-02
0.312500,0.812500,3.287573e-02
0.325000,0.812500,3.373561e-02
0.337500,0.812500,3.462243e-02
0.350000,0.812500,3.553620e-02
0.362500,0.812500,3.647691e-02
0.375000,0.812500,3.744456e-02
0.387500,0.812500,3.843915e-02
0.400000,0.812500,3.946328e-02
0.412500,0.812500,4.054480e-02
0.425000,0.812500,4.169125e-02
0.437500,0.812500,4.290263e-02
0.450000,0.812500,4.417894e-02
0.462500,0.812500,4.552048e-02
0.475000,0.812500,4.694303e-02
0.487500,0.812500,4.845544e-02
0.500000,0.812500,5.006055e-02
0.512500,0.812500,6.595482e-02
0.525000,0.812500,8.056082e-02
0.537500,0.812500,9.398828e-02
0.550000,0.812500,1.063419e-01
0.562500,0.812500,1.176216e-01
0.575000,0.812500,1.278274e-01
0.587500,0.812500,1.369622e-01
0.600000,0.812500,1.452006e-01
0.612500,0.812500,1.526461e-01
0.625000,0.812500,1.592990e-01
0.637500,0.812500,1.651591e-01
0.650000,0.812500,1.702264e-01
0.662500,0.812500,1.745011e-01
0.675000,0.812500,1.779830e-01
0.687500,0.812500,1.807248e-01
0.700000,0.812500,1.828115e-01
0.712500,0.812500,1.842442e-01
0.725000,0.812500,1.850228e-01
0.737500,0.812500,1.851473e-01
0.750000,0.812500,1.846178e-01
0.762500,0.812500,1.834343e-01
0.775000,0.812500,1.815948e-01
0.787500,0.812500,1.790426e-01
0.800000,0.812500,1.757507e-01
0.812500,0.812500,1.717190e-01
0.825000,0.812500,1.669476e-01
0.837500,0.812500,1.614366e-01
0.850000,0.812500,1.551858e-01
0.862500,0.812500,1.481239e-01
0.875000,0.812500,1.401073e-01
0.887500,0.812500,1.311319e-01
0.900000,0.812500,1.211979e-01
0.912500,0.812500,1.103052e-01
0.925000,0.812500,9.834951e-02
0.937500,0.812500,8.518002e-02
0.950000,0.812500,7.079545e-02
0.962500,0.812500,5.519582e-02
0.975000,0.812500,3.825815e-02
0.987500,0.812500,1.985955e-02
1.000000,0.812500,0.000000e+00
0.000000,0.825000,0.000000e+00
0.012500,0.825000,2.310311e-03
0.025000,0.825000,4.483741e-03
0.037500,0.825000,6.520291e-03
0.050000,0.825000,8.419961e-03
0.062500,0.825000,1.018808e-02
0.075000,0.825000,1.185796e-02
0.087500,0.825000,1.343540e-02
0.100000,0.825000,1.492039e-02
0.112500,0.825000,1.631293e-02
0.125000,0.825000,1.761304e-02
0.137500,0.825000,1.882932e-02
0.150000,0.825000,1.999359e-02
0.162500,0.825000,2.110880e-02
0.175000,0.825000,2.217496e-02
0.187500,0.825000,2.319207e-02
0.200000,0.825000,2.416013e-02
0.212500,0.825000,2.507913e-02
0.225000,0.825000,2.596335e-02
0.237500,0.825000,2.683588e-02
0.250000,0.825000,2.769702e-02
0.262500,0.825000,2.854678e-02
0.275000,0.825000,2.938515e-02
0.287500,0.825000,3.021214e-02
0.300000,0.825000,3.102775e-02
0.312500,0.825000,3.183670e-02
0.325000,0.825000,3.266756e-02
0.337500,0.825000,3.352512e-02
0.350000,0.825000,3.440939e-02
0.362500,0.825000,3.532036e-02
0.375000,0.825000,3.625803e-02
0.387500,0.825000,3.722240e-02
0.400000,0.825000,3.821607e-02
0.412500,0.825000,3.926684e-02
0.425000,0.825000,4.038223e-02
0.437500,0.825000,4.156225e-02
0.450000,0.825000,4.280689e-02
0.462500,0.825000,4.411648e-02
0.475000,0.825000,4.550748e-02
0.487500,0.825000,4.698912e-02
0.500000,0.825000,4.856387e-02
0.512500,0.825000,6.416201e-02
0.525000,0.825000,7.847230e-02
0.537500,0.825000,9.161053e-02
0.550000,0.825000,1.036871e-01
0.562500,0.825000,1.147022e-01
0.575000,0.825000,1.246556e-01
0.587500,0.825000,1.335502e-01
0.600000,0.825000,1.415653e-01
0.612500,0.825000,1.488071e-01
0.625000,0.825000,1.552758e-01
0.637500,0.825000,1.609712e-01
0.650000,0.825000,1.658934e-01
0.662500,0.825000,1.700424e-01
0.675000,0.825000,1.734182e-01
0.687500,0.825000,1.760742e-01
0.700000,0.825000,1.780962e-01
0.712500,0.825000,1.794855e-01
0.725000,0.825000,1.802421e-01
0.737500,0.825000,1.803658e-01
0.750000,0.825000,1.798568e-01
0.762500,0.825000,1.787150e-01
0.775000,0.825000,1.769386e-01
0.787500,0.825000,1.744713e-01
0.800000,0.825000,1.712865e-01
0.812500,0.825000,1.673842e-01
0.825000,0.825000,1.627644e-01
0.837500,0.825000,1.574271e-01
0.850000,0.825000,1.513722e-01
0.862500,0.825000,1.445280e-01
0.875000,0.825000,1.367503e-01
0.887500,0.825000,1.280348e-01
0.900000,0.825000,1.183817e-01
0.912500,0.825000,1.077910e-01
0.925000,0.825000,9.615602e-02
0.937500,0.825000,8.332239e-02
0.950000,0.825000,6.928886e-02
0.962500,0.825000,5.405544e-02
0.975000,0.825000,3.749367e-02
0.987500,0.825000,1.947519e-02
1.000000,0.825000,0.000000e+00
0.000000,0.837500,0.000000e+00
0.012500,0.837500,2.243933e-03
0.025000,0.837500,4.351886e-03
0.037500,0.837500,6.323858e-03
0.050000,0.837500,8.159851e-03
0.062500,0.837500,9.865332e-03
0.075000,0.837500,1.147451e-02
0.087500,0.837500,1.299334e-02
0.100000,0.837500,1.442181e-02
0.112500,0.837500,1.575992e-02
0.125000,0.837500,1.700768e-02
0.137500,0.837500,1.817365e-02
0.150000,0.837500,1.928944e-02
0.162500,0.837500,2.035799e-02
0.175000,0.837500,2.137931e-02
0.187500,0.837500,2.235338e-02
0.200000,0.837500,2.328021e-02
0.212500,0.837500,2.415980e-02
0.225000,0.837500,2.500600e-02
0.237500,0.837500,2.584117e-02
0.250000,0.837500,2.666562e-02
0.262500,0.837500,2.747935e-02
0.275000,0.837500,2.828236e-02
0.287500,0.837500,2.907465e-02
0.300000,0.837500,2.985622e-02
0.312500,0.837500,3.063167e-02
0.325000,0.837500,3.142872e-02
0.337500,0.837500,3.225204e-02
0.350000,0.837500,3.310162e-02
0.362500,0.837500,3.397746e-02
0.375000,0.837500,3.487956e-02
0.387500,0.837500,3.580792e-02
0.400000,0.837500,3.676513e-02
0.412500,0.837500,3.777894e-02
0.425000,0.837500,3.885687e-02
0.437500,0.837500,3.999890e-02
0.450000,0.837500,4.120505e-02
0.462500,0.837500,4.247565e-02
0.475000,0.837500,4.382797e-02
0.487500,0.837500,4.527170e-02
0.500000,0.837500,4.680900e-02
0.512500,0.837500,6.204029e-02
0.525000,0.837500,7.598610e-02
0.537500,0.837500,8.876903e-02
0.550000,0.837500,1.005061e-01
0.562500,0.837500,1.111972e-01
0.575000,0.837500,1.208424e-01
0.587500,0.837500,1.294447e-01
0.600000,0.837500,1.371884e-01
0.612500,0.837500,1.441830e-01
0.625000,0.837500,1.504286e-01
0.637500,0.837500,1.559252e-01
0.650000,0.837500,1.606727e-01
0.662500,0.837500,1.646712e-01
0.675000,0.837500,1.679206e-01
0.687500,0.837500,1.704747e-01
0.700000,0.837500,1.724199e-01
0.712500,0.837500,1.737574e-01
0.725000,0.837500,1.744871e-01
0.737500,0.837500,1.746090e-01
0.750000,0.837500,1.741231e-01
0.762500,0.837500,1.730295e-01
0.775000,0.837500,1.713264e-01
0.787500,0.837500,1.689584e-01
0.800000,0.837500,1.658993e-01
0.812500,0.837500,1.621491e-01
0.825000,0.837500,1.577080e-01
0.837500,0.837500,1.525757e-01
0.850000,0.837500,1.467525e-01
0.862500,0.837500,1.401663e-01
0.875000,0.837500,1.326732e-01
0.887500,0.837500,1.242689e-01
0.900000,0.837500,1.149536e-01
0.912500,0.837500,1.047271e-01
0.925000,0.837500,9.348005e-02
0.937500,0.837500,8.105369e-02
0.950000,0.837500,6.744676e-02
0.962500,0.837500,5.265927e-02
0.975000,0.837500,3.655637e-02
0.987500,0.837500,1.900327e-02
1.000000,0.837500,0.000000e+00
0.000000,0.850000,0.000000e+00
0.012500,0.850000,2.167413e-03
0.025000,0.850000,4.199971e-03
0.037500,0.850000,6.097673e-03
0.050000,0.850000,7.860519e-03
0.062500,0.850000,9.494146e-03
0.075000,0.850000,1.103382e-02
0.087500,0.850000,1.248568e-02
0.100000,0.850000,1.384971e-02
0.112500,0.850000,1.512592e-02
0.125000,0.850000,1.631431e-02
0.137500,0.850000,1.742336e-02
0.150000,0.850000,1.848434e-02
0.162500,0.850000,1.950017e-02
0.175000,0.850000,2.047085e-02
0.187500,0.850000,2.139638e-02
0.200000,0.850000,2.227676e-02
0.212500,0.850000,2.311198e-02
0.225000,0.850000,2.391537e-02
0.237500,0.850000,2.470843e-02
0.250000,0.850000,2.549147e-02
0.262500,0.850000,2.626447e-02
0.275000,0.850000,2.702745e-02
0.287500,0.850000,2.778040e-02
0.300000,0.850000,2.852333e-02
0.312500,0.850000,2.926065e-02
0.325000,0.850000,3.001911e-02
0.337500,0.850000,3.080318e-02
0.350000,0.850000,3.161288e-02
0.362500,0.850000,3.244820e-02
0.375000,0.850000,3.330914e-02
0.387500,0.850000,3.419570e-02
0.400000,0.850000,3.511047e-02
0.412500,0.850000,3.608112e-02
0.425000,0.850000,3.711516e-02
0.437500,0.850000,3.821259e-02
0.450000,0.850000,3.937341e-02
0.462500,0.850000,4.059797e-02
0.475000,0.850000,4.190450e-02
0.487500,0.850000,4.330321e-02
0.500000,0.850000,4.479593e-02
0.512500,0.850000,5.958966e-02
0.525000,0.850000,7.310222e-02
0.537500,0.850000,8.546380e-02
0.550000,0.850000,9.679863e-02
0.562500,0.850000,1.071067e-01
0.575000,0.850000,1.163880e-01
0.587500,0.850000,1.246456e-01
0.600000,0.850000,1.320699e-01
0.612500,0.850000,1.387739e-01
0.625000,0.850000,1.447577e-01
0.637500,0.850000,1.500212e-01
0.650000,0.850000,1.545645e-01
0.662500,0.850000,1.583875e-01
0.675000,0.850000,1.614903e-01
0.687500,0.850000,1.639265e-01
0.700000,0.850000,1.657826e-01
0.712500,0.850000,1.670597e-01
0.725000,0.850000,1.677578e-01
0.737500,0.850000,1.678768e-01
0.750000,0.850000,1.674169e-01
0.762500,0.850000,1.663779e-01
0.775000,0.850000,1.647582e-01
0.787500,0.850000,1.625037e-01
0.800000,0.850000,1.595889e-01
0.812500,0.850000,1.560138e-01
0.825000,0.850000,1.517783e-01
0.837500,0.850000,1.468826e-01
0.850000,0.850000,1.413265e-01
0.862500,0.850000,1.350388e-01
0.875000,0.850000,1.278761e-01
0.887500,0.850000,1.198343e-01
0.900000,0.850000,1.109134e-01
0.912500,0.850000,1.011136e-01
0.925000,0.850000,9.032160e-02
0.937500,0.850000,7.837391e-02
0.950000,0.850000,6.526915e-02
0.962500,0.850000,5.100733e-02
0.975000,0.850000,3.544625e-02
0.987500,0.850000,1.844381e-02
1.000000,0.850000,0.000000e+00
0.000000,0.862500,0.000000e+00
0.012500,0.862500,2.080752e-03
0.025000,0.862500,4.027997e-03
0.037500,0.862500,5.841735e-03
0.050000,0.862500,7.521965e-03
0.062500,0.862500,9.074521e-03
0.075000,0.862500,1.053589e-02
0.087500,0.862500,1.191242e-02
0.100000,0.862500,1.320410e-02
0.112500,0.862500,1.441094e-02
0.125000,0.862500,1.553293e-02
0.137500,0.862500,1.657844e-02
0.150000,0.862500,1.757828e-02
0.162500,0.862500,1.853534e-02
0.175000,0.862500,1.944961e-02
0.187500,0.862500,2.032109e-02
0.200000,0.862500,2.114977e-02
0.212500,0.862500,2.193567e-02
0.225000,0.862500,2.269147e-02
0.237500,0.862500,2.343767e-02
0.250000,0.862500,2.417457e-02
0.262500,0.862500,2.490215e-02
0.275000,0.862500,2.562043e-02
0.287500,0.862500,2.632940e-02
0.300000,0.862500,2.702905e-02
0.312500,0.862500,2.772363e-02
0.325000,0.862500,2.843870e-02
0.337500,0.862500,2.917855e-02
0.350000,0.862500,2.994318e-02
0.362500,0.862500,3.073259e-02
0.375000,0.862500,3.154678e-02
0.387500,0.862500,3.238575e-02
0.400000,0.862500,3.325208e-02
0.412500,0.862500,3.417337e-02
0.425000,0.862500,3.515712e-02
0.437500,0.862500,3.620332e-02
0.450000,0.862500,3.731198e-02
0.462500,0.862500,3.848346e-02
0.475000,0.862500,3.973707e-02
0.487500,0.862500,4.108362e-02
0.500000,0.862500,4.252467e-02
0.512500,0.862500,5.681012e-02
0.525000,0.862500,6.982065e-02
0.537500,0.862500,8.169483e-02
0.550000,0.862500,9.256483e-02
0.562500,0.862500,1.024307e-01
0.575000,0.862500,1.112923e-01
0.587500,0.862500,1.191530e-01
0.600000,0.862500,1.262097e-01
0.612500,0.862500,1.325797e-01
0.625000,0.862500,1.382628e-01
0.637500,0.862500,1.432591e-01
0.650000,0.862500,1.475686e-01
0.662500,0.862500,1.511913e-01
0.675000,0.862500,1.541272e-01
0.687500,0.862500,1.564296e-01
0.700000,0.862500,1.581843e-01
0.712500,0.862500,1.593926e-01
0.725000,0.862500,1.600543e-01
0.737500,0.862500,1.601694e-01
0.750000,0.862500,1.597380e-01
0.762500,0.862500,1.587601e-01
0.775000,0.862500,1.572340e-01
0.787500,0.862500,1.551074e-01
0.800000,0.862500,1.523554e-01
0.812500,0.862500,1.489781e-01
0.825000,0.862500,1.449755e-01
0.837500,0.862500,1.403476e-01
0.850000,0.862500,1.350945e-01
0.862500,0.862500,1.291454e-01
0.875000,0.862500,1.223589e-01
0.887500,0.862500,1.147309e-01
0.900000,0.862500,1.062613e-01
0.912500,0.862500,9.695027e-02
0.925000,0.862500,8.668067e-02
0.937500,0.862500,7.528305e-02
0.950000,0.862500,6.275604e-02
0.962500,0.862500,4.909962e-02
0.975000,0.862500,3.416333e-02
0.987500,0.862500,1.779679e-02
1.000000,0.862500,0.000000e+00
0.000000,0.875000,0.000000e+00
0.012500,0.875000,1.983949e-03
0.025000,0.875000,3.835964e-03
0.037500,0.875000,5.556044e-03
0.050000,0.875000,7.144190e-03
0.062500,0.875000,8.606455e-03
0.075000,0.875000,9.980717e-03
0.087500,0.875000,1.127356e-02
0.100000,0.875000,1.248497e-02
0.112500,0.875000,1.361497e-02
0.125000,0.875000,1.466354e-02
0.137500,0.875000,1.563889e-02
0.150000,0.875000,1.657127e-02
0.162500,0.875000,1.746350e-02
0.175000,0.875000,1.831557e-02
0.187500,0.875000,1.912749e-02
0.200000,0.875000,1.989925e-02
0.212500,0.875000,2.063086e-02
0.225000,0.875000,2.133429e-02
0.237500,0.875000,2.202889e-02
0.250000,0.875000,2.271492e-02
0.262500,0.875000,2.339239e-02
0.275000,0.875000,2.406129e-02
0.287500,0.875000,2.472163e-02
0.300000,0.875000,2.537340e-02
0.312500,0.875000,2.602062e-02
0.325000,0.875000,2.668752e-02
0.337500,0.875000,2.737815e-02
0.350000,0.875000,2.809252e-02
0.362500,0.875000,2.883063e-02
0.375000,0.875000,2.959248e-02
0.387500,0.875000,3.037806e-02
0.400000,0.875000,3.118996e-02
0.412500,0.875000,3.205570e-02
0.425000,0.875000,3.298274e-02
0.437500,0.875000,3.397110e-02
0.450000,0.875000,3.502075e-02
0.462500,0.875000,3.613212e-02
0.475000,0.875000,3.732568e-02
0.487500,0.875000,3.861295e-02
0.500000,0.875000,3.999521e-02
0.512500,0.875000,5.370168e-02
0.525000,0.875000,6.614141e-02
0.537500,0.875000,7.746211e-02
0.550000,0.875000,8.780468e-02
0.562500,0.875000,9.716911e-02
0.575000,0.875000,1.055554e-01
0.587500,0.875000,1.129668e-01
0.600000,0.875000,1.196080e-01
0.612500,0.875000,1.256004e-01
0.625000,0.875000,1.309441e-01
0.637500,0.875000,1.356390e-01
0.650000,0.875000,1.396852e-01
0.662500,0.875000,1.430826e-01
0.675000,0.875000,1.458313e-01
0.687500,0.875000,1.479839e-01
0.700000,0.875000,1.496251e-01
0.712500,0.875000,1.507559e-01
0.725000,0.875000,1.513765e-01
0.737500,0.875000,1.514867e-01
0.750000,0.875000,1.510866e-01
0.762500,0.875000,1.501762e-01
0.775000,0.875000,1.487539e-01
0.787500,0.875000,1.467693e-01
0.800000,0.875000,1.441987e-01
0.812500,0.875000,1.410421e-01
0.825000,0.875000,1.372995e-01
0.837500,0.875000,1.329709e-01
0.850000,0.875000,1.280562e-01
0.862500,0.875000,1.224862e-01
0.875000,0.875000,1.161217e-01
0.887500,0.875000,1.089587e-01
0.900000,0.875000,1.009972e-01
0.912500,0.875000,9.223727e-02
0.925000,0.875000,8.255726e-02
0.937500,0.875000,7.178112e-02
0.950000,0.875000,5.990741e-02
0.962500,0.875000,4.693613e-02
0.975000,0.875000,3.270759e-02
0.987500,0.875000,1.706222e-02
1.000000,0.875000,0.000000e+00
0.000000,0.887500,0.000000e+00
0.012500,0.887500,1.877004e-03
0.025000,0.887500,3.623871e-03
0.037500,0.887500,5.240600e-03
0.050000,0.887500,6.727192e-03
0.062500,0.887500,8.089948e-03
0.075000,0.887500,9.368299e-03
0.087500,0.887500,1.056909e-02
0.100000,0.887500,1.169233e-02
0.112500,0.887500,1.273801e-02
0.125000,0.887500,1.370613e-02
0.137500,0.887500,1.460471e-02
0.150000,0.887500,1.546330e-02
0.162500,0.887500,1.628464e-02
0.175000,0.887500,1.706874e-02
0.187500,0.887500,1.781559e-02
0.200000,0.887500,1.852519e-02
0.212500,0.887500,1.919756e-02
0.225000,0.887500,1.984384e-02
0.237500,0.887500,2.048208e-02
0.250000,0.887500,2.111252e-02
0.262500,0.887500,2.173518e-02
0.275000,0.887500,2.235004e-02
0.287500,0.887500,2.295710e-02
0.300000,0.887500,2.355638e-02
0.312500,0.887500,2.415162e-02
0.325000,0.887500,2.476555e-02
0.337500,0.887500,2.540198e-02
0.350000,0.887500,2.606090e-02
0.362500,0.887500,2.674232e-02
0.375000,0.887500,2.744623e-02
0.387500,0.887500,2.817264e-02
0.400000,0.887500,2.892411e-02
0.412500,0.887500,2.972809e-02
0.425000,0.887500,3.059202e-02
0.437500,0.887500,3.151590e-02
0.450000,0.887500,3.249973e-02
0.462500,0.887500,3.354394e-02
0.475000,0.887500,3.467034e-02
0.487500,0.887500,3.589119e-02
0.500000,0.887500,3.720755e-02
0.512500,0.887500,5.026432e-02
0.525000,0.887500,6.206448e-02
0.537500,0.887500,7.276566e-02
0.550000,0.887500,8.251817e-02
0.562500,0.887500,9.132202e-02
0.575000,0.887500,9.917720e-02
0.587500,0.887500,1.060871e-01
0.600000,0.887500,1.122646e-01
0.612500,0.887500,1.178360e-01
0.625000,0.887500,1.228014e-01
0.637500,0.887500,1.271608e-01
0.650000,0.887500,1.309141e-01
0.662500,0.887500,1.340614e-01
0.675000,0.887500,1.366026e-01
0.687500,0.887500,1.385894e-01
0.700000,0.887500,1.401048e-01
0.712500,0.887500,1.411498e-01
0.725000,0.887500,1.417244e-01
0.737500,0.887500,1.418287e-01
0.750000,0.887500,1.414626e-01
