x,y,z
0.637500,0.750000,4.427321e-03
0.650000,0.750000,4.280266e-03
0.662500,0.750000,4.137319e-03
0.675000,0.750000,3.998479e-03
0.687500,0.750000,3.863745e-03
0.700000,0.750000,3.733119e-03
0.712500,0.750000,3.606600e-03
0.725000,0.750000,3.484188e-03
0.737500,0.750000,3.365883e-03
0.750000,0.750000,3.248744e-03
0.762500,0.750000,3.129940e-03
0.775000,0.750000,3.009470e-03
0.787500,0.750000,2.887335e-03
0.800000,0.750000,2.763534e-03
0.812500,0.750000,2.638067e-03
0.825000,0.750000,2.510935e-03
0.837500,0.750000,2.382138e-03
0.850000,0.750000,2.251217e-03
0.862500,0.750000,2.113465e-03
0.875000,0.750000,1.967640e-03
0.887500,0.750000,1.813742e-03
0.900000,0.750000,1.651771e-03
0.912500,0.750000,1.481727e-03
0.925000,0.750000,1.303610e-03
0.937500,0.750000,1.117420e-03
0.950000,0.750000,9.214500e-04
0.962500,0.750000,7.118133e-04
0.975000,0.750000,4.883593e-04
0.987500,0.750000,2.510883e-04
1.000000,0.750000,0.000000e+00
0.000000,0.762500,0.000000e+00
0.012500,0.762500,2.877228e-03
0.025000,0.762500,5.600688e-03
0.037500,0.762500,8.170380e-03
0.050000,0.762500,1.058850e-02
0.062500,0.762500,1.285961e-02
0.075000,0.762500,1.498384e-02
0.087500,0.762500,1.696118e-02
0.100000,0.762500,1.879165e-02
0.112500,0.762500,2.047881e-02
0.125000,0.762500,2.202713e-02
0.137500,0.762500,2.343663e-02
0.150000,0.762500,2.470731e-02
0.162500,0.762500,2.583917e-02
0.175000,0.762500,2.683222e-02
0.187500,0.762500,2.768699e-02
0.200000,0.762500,2.840828e-02
0.212500,0.762500,2.899718e-02
0.225000,0.762500,2.945370e-02
0.237500,0.762500,2.977784e-02
0.250000,0.762500,2.996959e-02
0.262500,0.762500,3.002897e-02
0.275000,0.762500,2.995595e-02
0.287500,0.762500,2.975118e-02
0.300000,0.762500,2.941702e-02
0.312500,0.762500,2.895371e-02
0.325000,0.762500,2.836125e-02
0.337500,0.762500,2.763963e-02
0.350000,0.762500,2.678886e-02
0.362500,0.762500,2.580894e-02
0.375000,0.762500,2.469987e-02
0.387500,0.762500,2.346190e-02
0.400000,0.762500,2.209530e-02
0.412500,0.762500,2.060009e-02
0.425000,0.762500,1.897625e-02
0.437500,0.762500,1.722380e-02
0.450000,0.762500,1.534272e-02
0.462500,0.762500,1.333291e-02
0.475000,0.762500,1.119432e-02
0.487500,0.762500,8.926903e-03
0.500000,0.762500,6.528329e-03
0.512500,0.762500,6.287423e-03
0.525000,0.762500,6.056484e-03
0.537500,0.762500,5.835569e-03
0.550000,0.762500,5.624862e-03
0.562500,0.762500,5.424363e-03
0.575000,0.762500,5.232971e-03
0.587500,0.762500,5.049746e-03
0.600000,0.762500,4.874688e-03
0.612500,0.762500,4.707797e-03
0.625000,0.762500,4.549073e-03
0.637500,0.762500,4.398515e-03
0.650000,0.762500,4.254054e-03
0.662500,0.762500,4.113496e-03
0.675000,0.762500,3.976842e-03
0.687500,0.762500,3.844091e-03
0.700000,0.762500,3.715244e-03
0.712500,0.762500,3.590299e-03
0.725000,0.762500,3.469258e-03
0.737500,0.762500,3.352120e-03
0.750000,0.762500,3.236020e-03
0.762500,0.762500,3.118198e-03
0.775000,0.762500,2.998654e-03
0.787500,0.762500,2.877388e-03
0.800000,0.762500,2.754400e-03
0.812500,0.762500,2.629691e-03
0.825000,0.762500,2.503259e-03
0.837500,0.762500,2.375106e-03
0.850000,0.762500,2.244777e-03
0.862500,0.762500,2.107599e-03
0.875000,0.762500,1.962339e-03
0.887500,0.762500,1.808999e-03
0.900000,0.762500,1.647578e-03
0.912500,0.762500,1.478076e-03
0.925000,0.762500,1.300493e-03
0.937500,0.762500,1.114829e-03
0.950000,0.762500,9.193787e-04
0.962500,0.762500,7.102609e-04
0.975000,0.762500,4.873252e-04
0.987500,0.762500,2.505715e-04
1.000000,0.762500,0.000000e+00
0.000000,0.775000,0.000000e+00
0.012500,0.775000,2.800424e-03
0.025000,0.775000,5.447668e-03
0.037500,0.775000,7.941731e-03
0.050000,0.775000,1.028548e-02
0.062500,0.775000,1.248485e-02
0.075000,0.775000,1.454003e-02
0.087500,0.775000,1.645101e-02
0.100000,0.775000,1.821780e-02
0.112500,0.775000,1.984477e-02
0.125000,0.775000,2.133746e-02
0.137500,0.775000,2.269588e-02
0.150000,0.775000,2.392002e-02
0.162500,0.775000,2.500990e-02
0.175000,0.775000,2.596551e-02
0.187500,0.775000,2.678748e-02
0.200000,0.775000,2.748134e-02
0.212500,0.775000,2.804838e-02
0.225000,0.775000,2.848859e-02
0.237500,0.775000,2.880197e-02
0.250000,0.775000,2.898852e-02
0.262500,0.775000,2.904825e-02
0.275000,0.775000,2.898115e-02
0.287500,0.775000,2.878774e-02
0.300000,0.775000,2.847006e-02
0.312500,0.775000,2.802830e-02
0.325000,0.775000,2.746247e-02
0.337500,0.775000,2.677255e-02
0.350000,0.775000,2.595855e-02
0.362500,0.775000,2.502048e-02
0.375000,0.775000,2.395833e-02
0.387500,0.775000,2.277145e-02
0.400000,0.775000,2.145910e-02
0.412500,0.775000,2.002129e-02
0.425000,0.775000,1.845801e-02
0.437500,0.775000,1.676928e-02
0.450000,0.775000,1.495501e-02
0.462500,0.775000,1.301357e-02
0.475000,0.775000,1.094423e-02
0.487500,0.775000,8.746929e-03
0.500000,0.775000,6.418672e-03
0.512500,0.775000,6.184616e-03
0.525000,0.775000,5.960384e-03
0.537500,0.775000,5.745888e-03
0.550000,0.775000,5.541225e-03
0.562500,0.775000,5.346394e-03
0.575000,0.775000,5.160308e-03
0.587500,0.775000,4.982038e-03
0.600000,0.775000,4.811583e-03
0.612500,0.775000,4.648944e-03
0.625000,0.775000,4.494120e-03
0.637500,0.775000,4.347112e-03
0.650000,0.775000,4.205922e-03
0.662500,0.775000,4.068435e-03
0.675000,0.775000,3.934650e-03
0.687500,0.775000,3.804568e-03
0.700000,0.775000,3.678189e-03
0.712500,0.775000,3.555512e-03
0.725000,0.775000,3.436538e-03
0.737500,0.775000,3.321265e-03
0.750000,0.775000,3.206907e-03
0.762500,0.775000,3.090778e-03
0.775000,0.775000,2.972878e-03
0.787500,0.775000,2.853206e-03
0.800000,0.775000,2.731762e-03
0.812500,0.775000,2.608548e-03
0.825000,0.775000,2.483562e-03
0.837500,0.775000,2.356804e-03
0.850000,0.775000,2.227826e-03
0.862500,0.775000,2.091999e-03
0.875000,0.775000,1.948103e-03
0.887500,0.775000,1.796138e-03
0.900000,0.775000,1.636104e-03
0.912500,0.775000,1.468001e-03
0.925000,0.775000,1.291829e-03
0.937500,0.775000,1.107588e-03
0.950000,0.775000,9.135717e-04
0.962500,0.775000,7.058950e-04
0.975000,0.775000,4.844075e-04
0.987500,0.775000,2.491091e-04
1.000000,0.775000,0.000000e+00
0.000000,0.787500,0.000000e+00
0.012500,0.787500,2.722612e-03
0.025000,0.787500,5.292615e-03
0.037500,0.787500,7.710009e-03
0.050000,0.787500,9.978346e-03
0.062500,0.787500,1.210498e-02
0.075000,0.787500,1.409013e-02
0.087500,0.787500,1.593380e-02
0.100000,0.787500,1.763599e-02
0.112500,0.787500,1.920191e-02
0.125000,0.787500,2.063813e-02
0.137500,0.787500,2.194466e-02
0.150000,0.787500,2.312150e-02
0.162500,0.787500,2.416866e-02
0.175000,0.787500,2.508613e-02
0.187500,0.787500,2.587464e-02
0.200000,0.787500,2.654045e-02
0.212500,0.787500,2.708501e-02
0.225000,0.787500,2.750832e-02
0.237500,0.787500,2.781039e-02
0.250000,0.787500,2.799121e-02
0.262500,0.787500,2.805079e-02
0.275000,0.787500,2.798912e-02
0.287500,0.787500,2.780663e-02
0.300000,0.787500,2.750495e-02
0.312500,0.787500,2.708426e-02
0.325000,0.787500,2.654455e-02
0.337500,0.787500,2.588581e-02
0.350000,0.787500,2.510806e-02
0.362500,0.787500,2.421128e-02
0.375000,0.787500,2.319549e-02
0.387500,0.787500,2.205913e-02
0.400000,0.787500,2.080047e-02
0.412500,0.787500,1.941951e-02
0.425000,0.787500,1.791626e-02
0.437500,0.787500,1.629070e-02
0.450000,0.787500,1.454272e-02
0.462500,0.787500,1.266913e-02
0.475000,0.787500,1.066850e-02
0.487500,0.787500,8.540759e-03
0.500000,0.787500,6.282483e-03
0.512500,0.787500,6.055252e-03
0.525000,0.787500,5.837852e-03
0.537500,0.787500,5.630006e-03
0.550000,0.787500,5.431683e-03
0.562500,0.787500,5.242882e-03
0.575000,0.787500,5.062517e-03
0.587500,0.787500,4.889661e-03
0.600000,0.787500,4.724314e-03
0.612500,0.787500,4.566476e-03
0.625000,0.787500,4.416147e-03
0.637500,0.787500,4.273327e-03
0.650000,0.787500,4.136070e-03
0.662500,0.787500,4.002319e-03
0.675000,0.787500,3.872072e-03
0.687500,0.787500,3.745330e-03
0.700000,0.787500,3.622092e-03
0.712500,0.787500,3.502360e-03
0.725000,0.787500,3.386131e-03
0.737500,0.787500,3.273407e-03
0.750000,0.787500,3.161479e-03
0.762500,0.787500,3.047739e-03
0.775000,0.787500,2.932185e-03
0.787500,0.787500,2.814819e-03
0.800000,0.787500,2.695639e-03
0.812500,0.787500,2.574648e-03
0.825000,0.787500,2.451843e-03
0.837500,0.787500,2.327225e-03
0.850000,0.787500,2.200351e-03
0.862500,0.787500,2.066646e-03
0.875000,0.787500,1.924906e-03
0.887500,0.787500,1.775130e-03
0.900000,0.787500,1.617319e-03
0.912500,0.787500,1.451473e-03
0.925000,0.787500,1.277590e-03
0.937500,0.787500,1.095673e-03
0.950000,0.787500,9.040073e-04
0.962500,0.787500,6.986980e-04
0.975000,0.787500,4.795937e-04
0.987500,0.787500,2.466944e-04
1.000000,0.787500,0.000000e+00
0.000000,0.800000,0.000000e+00
0.012500,0.800000,2.640559e-03
0.025000,0.800000,5.129215e-03
0.037500,0.800000,7.465968e-03
0.050000,0.800000,9.655074e-03
0.062500,0.800000,1.170535e-02
0.075000,0.800000,1.361705e-02
0.087500,0.800000,1.539020e-02
0.100000,0.800000,1.702477e-02
0.112500,0.800000,1.852684e-02
0.125000,0.800000,1.990403e-02
0.137500,0.800000,2.115635e-02
0.150000,0.800000,2.228382e-02
0.162500,0.800000,2.328642e-02
0.175000,0.800000,2.416416e-02
0.187500,0.800000,2.491784e-02
0.200000,0.800000,2.555440e-02
0.212500,0.800000,2.607544e-02
0.225000,0.800000,2.648096e-02
0.237500,0.800000,2.677097e-02
0.250000,0.800000,2.694546e-02
0.262500,0.800000,2.700443e-02
0.275000,0.800000,2.694788e-02
0.287500,0.800000,2.677615e-02
0.300000,0.800000,2.649050e-02
0.312500,0.800000,2.609105e-02
0.325000,0.800000,2.557781e-02
0.337500,0.800000,2.495077e-02
0.350000,0.800000,2.420993e-02
0.362500,0.800000,2.335529e-02
0.375000,0.800000,2.238686e-02
0.387500,0.800000,2.130221e-02
0.400000,0.800000,2.009862e-02
0.412500,0.800000,1.877609e-02
0.425000,0.800000,1.733463e-02
0.437500,0.800000,1.577422e-02
0.450000,0.800000,1.409470e-02
0.462500,0.800000,1.229126e-02
0.475000,0.800000,1.036177e-02
0.487500,0.800000,8.306150e-03
0.500000,0.800000,6.120636e-03
0.512500,0.800000,5.900548e-03
0.525000,0.800000,5.690308e-03
0.537500,0.800000,5.489470e-03
0.550000,0.800000,5.297890e-03
0.562500,0.800000,5.115565e-03
0.575000,0.800000,4.941397e-03
0.587500,0.800000,4.774443e-03
0.600000,0.800000,4.614704e-03
0.612500,0.800000,4.462181e-03
0.625000,0.800000,4.316872e-03
0.637500,0.800000,4.178778e-03
0.650000,0.800000,4.046002e-03
0.662500,0.800000,3.916534e-03
0.675000,0.800000,3.790375e-03
0.687500,0.800000,3.667525e-03
0.700000,0.800000,3.547983e-03
0.712500,0.800000,3.431749e-03
0.725000,0.800000,3.318824e-03
0.737500,0.800000,3.209207e-03
0.750000,0.800000,3.100278e-03
0.762500,0.800000,2.989510e-03
0.775000,0.800000,2.876905e-03
0.787500,0.800000,2.762462e-03
0.800000,0.800000,2.646182e-03
0.812500,0.800000,2.528063e-03
0.825000,0.800000,2.408108e-03
0.837500,0.800000,2.286314e-03
0.850000,0.800000,2.162245e-03
0.862500,0.800000,2.031393e-03
0.875000,0.800000,1.892570e-03
0.887500,0.800000,1.745776e-03
0.900000,0.800000,1.591012e-03
0.912500,0.800000,1.428276e-03
0.925000,0.800000,1.257569e-03
0.937500,0.800000,1.078892e-03
0.950000,0.800000,8.905213e-04
0.962500,0.800000,6.885379e-04
0.975000,0.800000,4.727899e-04
0.987500,0.800000,2.432772e-04
1.000000,0.800000,0.000000e+00
0.000000,0.812500,0.000000e+00
0.012500,0.812500,2.553600e-03
0.025000,0.812500,4.956169e-03
0.037500,0.812500,7.207707e-03
0.050000,0.812500,9.313197e-03
0.062500,0.812500,1.128296e-02
0.075000,0.812500,1.311730e-02
0.087500,0.812500,1.481623e-02
0.100000,0.812500,1.637974e-02
0.112500,0.812500,1.781476e-02
0.125000,0.812500,1.913000e-02
0.137500,0.812500,2.032549e-02
0.150000,0.812500,2.140123e-02
0.162500,0.812500,2.235721e-02
0.175000,0.812500,2.319345e-02
0.187500,0.812500,2.391079e-02
0.200000,0.812500,2.451679e-02
0.212500,0.812500,2.501317e-02
0.225000,0.812500,2.539994e-02
0.237500,0.812500,2.567709e-02
0.250000,0.812500,2.584463e-02
0.262500,0.812500,2.590256e-02
0.275000,0.812500,2.585088e-02
0.287500,0.812500,2.568982e-02
0.300000,0.812500,2.542030e-02
0.312500,0.812500,2.504241e-02
0.325000,0.812500,2.455615e-02
0.337500,0.812500,2.396152e-02
0.350000,0.812500,2.325852e-02
0.362500,0.812500,2.244715e-02
0.375000,0.812500,2.152741e-02
0.387500,0.812500,2.049602e-02
0.400000,0.812500,1.934928e-02
0.412500,0.812500,1.808720e-02
0.425000,0.812500,1.670977e-02
0.437500,0.812500,1.521700e-02
0.450000,0.812500,1.360864e-02
0.462500,0.812500,1.187824e-02
0.475000,0.812500,1.002294e-02
0.487500,0.812500,8.042640e-03
0.500000,0.812500,5.933313e-03
0.512500,0.812500,5.720754e-03
0.525000,0.812500,5.518043e-03
0.537500,0.812500,5.324598e-03
0.550000,0.812500,5.140185e-03
0.562500,0.812500,4.964803e-03
0.575000,0.812500,4.797317e-03
0.587500,0.812500,4.636759e-03
0.600000,0.812500,4.483128e-03
0.612500,0.812500,4.336424e-03
0.625000,0.812500,4.196648e-03
0.637500,0.812500,4.063799e-03
0.650000,0.812500,3.936026e-03
0.662500,0.812500,3.811366e-03
0.675000,0.812500,3.689821e-03
0.687500,0.812500,3.571389e-03
0.700000,0.812500,3.456072e-03
0.712500,0.812500,3.343868e-03
0.725000,0.812500,3.234778e-03
0.737500,0.812500,3.128802e-03
0.750000,0.812500,3.023414e-03
0.762500,0.812500,2.916182e-03
0.775000,0.812500,2.807105e-03
0.787500,0.812500,2.696185e-03
0.800000,0.812500,2.583420e-03
0.812500,0.812500,2.468810e-03
0.825000,0.812500,2.352357e-03
0.837500,0.812500,2.234059e-03
0.850000,0.812500,2.113487e-03
0.862500,0.812500,1.986209e-03
0.875000,0.812500,1.851059e-03
0.887500,0.812500,1.708035e-03
0.900000,0.812500,1.557137e-03
0.912500,0.812500,1.398367e-03
0.925000,0.812500,1.231724e-03
0.937500,0.812500,1.057207e-03
0.950000,0.812500,8.730799e-04
0.962500,0.812500,6.753875e-04
0.975000,0.812500,4.639767e-04
0.987500,0.812500,2.388475e-04
1.000000,0.812500,0.000000e+00
0.000000,0.825000,0.000000e+00
0.012500,0.825000,2.461736e-03
0.025000,0.825000,4.773478e-03
0.037500,0.825000,6.935227e-03
0.050000,0.825000,8.952714e-03
0.062500,0.825000,1.083781e-02
0.075000,0.825000,1.259087e-02
0.087500,0.825000,1.421189e-02
0.100000,0.825000,1.570089e-02
0.112500,0.825000,1.706567e-02
0.125000,0.825000,1.831605e-02
0.137500,0.825000,1.945207e-02
0.150000,0.825000,2.047374e-02
0.162500,0.825000,2.138104e-02
0.175000,0.825000,2.217399e-02
0.187500,0.825000,2.285350e-02
0.200000,0.825000,2.342762e-02
0.212500,0.825000,2.389820e-02
0.225000,0.825000,2.426525e-02
0.237500,0.825000,2.452876e-02
0.250000,0.825000,2.468874e-02
0.262500,0.825000,2.474519e-02
0.275000,0.825000,2.469810e-02
0.287500,0.825000,2.454762e-02
0.300000,0.825000,2.429435e-02
0.312500,0.825000,2.393834e-02
0.325000,0.825000,2.347958e-02
0.337500,0.825000,2.291809e-02
0.350000,0.825000,2.225385e-02
0.362500,0.825000,2.148687e-02
0.375000,0.825000,2.061715e-02
0.387500,0.825000,1.964055e-02
0.400000,0.825000,1.855244e-02
0.412500,0.825000,1.735282e-02
0.425000,0.825000,1.604168e-02
0.437500,0.825000,1.461903e-02
0.450000,0.825000,1.308455e-02
0.462500,0.825000,1.143009e-02
0.475000,0.825000,9.652012e-03
0.487500,0.825000,7.750231e-03
0.500000,0.825000,5.720513e-03
0.512500,0.825000,5.515870e-03
0.525000,0.825000,5.321058e-03
0.537500,0.825000,5.135390e-03
0.550000,0.825000,4.958569e-03
0.562500,0.825000,4.790593e-03
0.575000,0.825000,4.630277e-03
0.587500,0.825000,4.476608e-03
0.600000,0.825000,4.329584e-03
0.612500,0.825000,4.189207e-03
0.625000,0.825000,4.055475e-03
0.637500,0.825000,3.928390e-03
0.650000,0.825000,3.806142e-03
0.662500,0.825000,3.686815e-03
0.675000,0.825000,3.570408e-03
0.687500,0.825000,3.456923e-03
0.700000,0.825000,3.346359e-03
0.712500,0.825000,3.238715e-03
0.725000,0.825000,3.133993e-03
0.737500,0.825000,3.032191e-03
0.750000,0.825000,2.930888e-03
0.762500,0.825000,2.827753e-03
0.775000,0.825000,2.722786e-03
0.787500,0.825000,2.615986e-03
0.800000,0.825000,2.507354e-03
0.812500,0.825000,2.396889e-03
0.825000,0.825000,2.284591e-03
0.837500,0.825000,2.170461e-03
0.850000,0.825000,2.054077e-03
0.862500,0.825000,1.931095e-03
0.875000,0.825000,1.800371e-03
0.887500,0.825000,1.661905e-03
0.900000,0.825000,1.515696e-03
0.912500,0.825000,1.361746e-03
0.925000,0.825000,1.200053e-03
0.937500,0.825000,1.030618e-03
0.950000,0.825000,8.516831e-04
0.962500,0.825000,6.592467e-04
0.975000,0.825000,4.531541e-04
0.987500,0.825000,2.334052e-04
1.000000,0.825000,0.000000e+00
0.000000,0.837500,0.000000e+00
0.012500,0.837500,2.364966e-03
0.025000,0.837500,4.581142e-03
0.037500,0.837500,6.648528e-03
0.050000,0.837500,8.573627e-03
0.062500,0.837500,1.036990e-02
0.075000,0.837500,1.203775e-02
0.087500,0.837500,1.357720e-02
0.100000,0.837500,1.498822e-02
0.112500,0.837500,1.627956e-02
0.125000,0.837500,1.746217e-02
0.137500,0.837500,1.853610e-02
0.150000,0.837500,1.950135e-02
0.162500,0.837500,2.035791e-02
0.175000,0.837500,2.110579e-02
0.187500,0.837500,2.174596e-02
0.200000,0.837500,2.228689e-02
0.212500,0.837500,2.273054e-02
0.225000,0.837500,2.307690e-02
0.237500,0.837500,2.332599e-02
0.250000,0.837500,2.347779e-02
0.262500,0.837500,2.353230e-02
0.275000,0.837500,2.348954e-02
0.287500,0.837500,2.334956e-02
0.300000,0.837500,2.311265e-02
0.312500,0.837500,2.277883e-02
0.325000,0.837500,2.234809e-02
0.337500,0.837500,2.182045e-02
0.350000,0.837500,2.119590e-02
0.362500,0.837500,2.047444e-02
0.375000,0.837500,1.965607e-02
0.387500,0.837500,1.873582e-02
0.400000,0.837500,1.770812e-02
0.412500,0.837500,1.657297e-02
0.425000,0.837500,1.533037e-02
0.437500,0.837500,1.398031e-02
0.450000,0.837500,1.252243e-02
0.462500,0.837500,1.094680e-02
0.475000,0.837500,9.248988e-03
0.487500,0.837500,7.428920e-03
0.500000,0.837500,5.482237e-03
0.512500,0.837500,5.285897e-03
0.525000,0.837500,5.099352e-03
0.537500,0.837500,4.921846e-03
0.550000,0.837500,4.753042e-03
0.562500,0.837500,4.592938e-03
0.575000,0.837500,4.440278e-03
0.587500,0.837500,4.293990e-03
0.600000,0.837500,4.154073e-03
0.612500,0.837500,4.020528e-03
0.625000,0.837500,3.893354e-03
0.637500,0.837500,3.772551e-03
0.650000,0.837500,3.656350e-03
0.662500,0.837500,3.542879e-03
0.675000,0.837500,3.432138e-03
0.687500,0.837500,3.324126e-03
0.700000,0.837500,3.218844e-03
0.712500,0.837500,3.116291e-03
0.725000,0.837500,3.016468e-03
0.737500,0.837500,2.919374e-03
0.750000,0.837500,2.822700e-03
0.762500,0.837500,2.724225e-03
0.775000,0.837500,2.623947e-03
0.787500,0.837500,2.521866e-03
0.800000,0.837500,2.417983e-03
0.812500,0.837500,2.312298e-03
0.825000,0.837500,2.204810e-03
0.837500,0.837500,2.095519e-03
0.850000,0.837500,1.984014e-03
0.862500,0.837500,1.866050e-03
0.875000,0.837500,1.740507e-03
0.887500,0.837500,1.607387e-03
0.900000,0.837500,1.466688e-03
0.912500,0.837500,1.318412e-03
0.925000,0.837500,1.162557e-03
0.937500,0.837500,9.991249e-04
0.950000,0.837500,8.263308e-04
0.962500,0.837500,6.401157e-04
0.975000,0.837500,4.403222e-04
0.987500,0.837500,2.269503e-04
1.000000,0.837500,0.000000e+00
0.000000,0.850000,0.000000e+00
0.012500,0.850000,2.263291e-03
0.025000,0.850000,4.379161e-03
0.037500,0.850000,6.347610e-03
0.050000,0.850000,8.175933e-03
0.062500,0.850000,9.879230e-03
0.075000,0.850000,1.145796e-02
0.087500,0.850000,1.291213e-02
0.100000,0.850000,1.424174e-02
0.112500,0.850000,1.545643e-02
0.125000,0.850000,1.656837e-02
0.137500,0.850000,1.757757e-02
0.150000,0.850000,1.848406e-02
0.162500,0.850000,1.928782e-02
0.175000,0.850000,1.998885e-02
0.187500,0.850000,2.058818e-02
0.200000,0.850000,2.109461e-02
0.212500,0.850000,2.151018e-02
0.225000,0.850000,2.183490e-02
0.237500,0.850000,2.206876e-02
0.250000,0.850000,2.221177e-02
0.262500,0.850000,2.226391e-02
0.275000,0.850000,2.222521e-02
0.287500,0.850000,2.209564e-02
0.300000,0.850000,2.187520e-02
0.312500,0.850000,2.156388e-02
0.325000,0.850000,2.116169e-02
0.337500,0.850000,2.066862e-02
0.350000,0.850000,2.008468e-02
0.362500,0.850000,1.940986e-02
0.375000,0.850000,1.864417e-02
0.387500,0.850000,1.778181e-02
0.400000,0.850000,1.681630e-02
0.412500,0.850000,1.574764e-02
0.425000,0.850000,1.457583e-02
0.437500,0.850000,1.330085e-02
0.450000,0.850000,1.192228e-02
0.462500,0.850000,1.042836e-02
0.475000,0.850000,8.813867e-03
0.487500,0.850000,7.078710e-03
0.500000,0.850000,5.218484e-03
0.512500,0.850000,5.030834e-03
0.525000,0.850000,4.852926e-03
0.537500,0.850000,4.683966e-03
0.550000,0.850000,4.523603e-03
0.562500,0.850000,4.371835e-03
0.575000,0.850000,4.227320e-03
0.587500,0.850000,4.088906e-03
0.600000,0.850000,3.956596e-03
0.612500,0.850000,3.830388e-03
0.625000,0.850000,3.710283e-03
0.637500,0.850000,3.596281e-03
0.650000,0.850000,3.486651e-03
0.662500,0.850000,3.379560e-03
0.675000,0.850000,3.275010e-03
0.687500,0.850000,3.172999e-03
0.700000,0.850000,3.073527e-03
0.712500,0.850000,2.976596e-03
0.725000,0.850000,2.882204e-03
0.737500,0.850000,2.790351e-03
0.750000,0.850000,2.698851e-03
0.762500,0.850000,2.605596e-03
0.775000,0.850000,2.510588e-03
0.787500,0.850000,2.413825e-03
0.800000,0.850000,2.315309e-03
0.812500,0.850000,2.215038e-03
0.825000,0.850000,2.113013e-03
0.837500,0.850000,2.009234e-03
0.850000,0.850000,1.903299e-03
0.862500,0.850000,1.791074e-03
0.875000,0.850000,1.671467e-03
0.887500,0.850000,1.544481e-03
0.900000,0.850000,1.410113e-03
0.912500,0.850000,1.268365e-03
0.925000,0.850000,1.119237e-03
0.937500,0.850000,9.627275e-04
0.950000,0.850000,7.970232e-04
0.962500,0.850000,6.179943e-04
0.975000,0.850000,4.254808e-04
0.987500,0.850000,2.194827e-04
1.000000,0.850000,0.000000e+00
0.000000,0.862500,0.000000e+00
0.012500,0.862500,2.156710e-03
0.025000,0.862500,4.167534e-03
0.037500,0.862500,6.032473e-03
0.050000,0.862500,7.759634e-03
0.062500,0.862500,9.365803e-03
0.075000,0.862500,1.085149e-02
0.087500,0.862500,1.221670e-02
0.100000,0.862500,1.346144e-02
0.112500,0.862500,1.459630e-02
0.125000,0.862500,1.563463e-02
0.137500,0.862500,1.657649e-02
0.150000,0.862500,1.742186e-02
0.162500,0.862500,1.817076e-02
0.175000,0.862500,1.882317e-02
0.187500,0.862500,1.938014e-02
0.200000,0.862500,1.985076e-02
0.212500,0.862500,2.023712e-02
0.225000,0.862500,2.053923e-02
0.237500,0.862500,2.075708e-02
0.250000,0.862500,2.089068e-02
0.262500,0.862500,2.094002e-02
0.275000,0.862500,2.090510e-02
0.287500,0.862500,2.078586e-02
0.300000,0.862500,2.058200e-02
0.312500,0.862500,2.029350e-02
0.325000,0.862500,1.992037e-02
0.337500,0.862500,1.946260e-02
0.350000,0.862500,1.892019e-02
0.362500,0.862500,1.829314e-02
0.375000,0.862500,1.758145e-02
0.387500,0.862500,1.677853e-02
0.400000,0.862500,1.587700e-02
0.412500,0.862500,1.487684e-02
0.425000,0.862500,1.377805e-02
0.437500,0.862500,1.258064e-02
0.450000,0.862500,1.128410e-02
0.462500,0.862500,9.874786e-03
0.475000,0.862500,8.346649e-03
0.487500,0.862500,6.699598e-03
0.500000,0.862500,4.929255e-03
0.512500,0.862500,4.750681e-03
0.525000,0.862500,4.581779e-03
0.537500,0.862500,4.421749e-03
0.550000,0.862500,4.270252e-03
0.562500,0.862500,4.127287e-03
0.575000,0.862500,3.991401e-03
0.587500,0.862500,3.861356e-03
0.600000,0.862500,3.737152e-03
0.612500,0.862500,3.618788e-03
0.625000,0.862500,3.506264e-03
0.637500,0.862500,3.399581e-03
0.650000,0.862500,3.297044e-03
0.662500,0.862500,3.196858e-03
0.675000,0.862500,3.099024e-03
0.687500,0.862500,3.003541e-03
0.700000,0.862500,2.910409e-03
0.712500,0.862500,2.819629e-03
0.725000,0.862500,2.731200e-03
0.737500,0.862500,2.645122e-03
0.750000,0.862500,2.559339e-03
0.762500,0.862500,2.471868e-03
0.775000,0.862500,2.382709e-03
0.787500,0.862500,2.291863e-03
0.800000,0.862500,2.199330e-03
0.812500,0.862500,2.105109e-03
0.825000,0.862500,2.009201e-03
0.837500,0.862500,1.911605e-03
0.850000,0.862500,1.811932e-03
0.862500,0.862500,1.706167e-03
0.875000,0.862500,1.593252e-03
0.887500,0.862500,1.473187e-03
0.900000,0.862500,1.345972e-03
0.912500,0.862500,1.211606e-03
0.925000,0.862500,1.070091e-03
0.937500,0.862500,9.214259e-04
0.950000,0.862500,7.637602e-04
0.962500,0.862500,5.928827e-04
0.975000,0.862500,4.086301e-04
0.987500,0.862500,2.110026e-04
1.000000,0.862500,0.000000e+00
0.000000,0.875000,0.000000e+00
0.012500,0.875000,2.045127e-03
0.025000,0.875000,3.946074e-03
0.037500,0.875000,5.702839e-03
0.050000,0.875000,7.324370e-03
0.062500,0.875000,8.829188e-03
0.075000,0.875000,1.021786e-02
0.087500,0.875000,1.149039e-02
0.100000,0.875000,1.264677e-02
0.112500,0.875000,1.369858e-02
0.125000,0.875000,1.466040e-02
0.137500,0.875000,1.553226e-02
0.150000,0.875000,1.631417e-02
0.162500,0.875000,1.700613e-02
0.175000,0.875000,1.760813e-02
0.187500,0.875000,1.812125e-02
0.200000,0.875000,1.855475e-02
0.212500,0.875000,1.891076e-02
